ano_idx,[0],[1],"[0, 1]",[2],"[0, 2]","[1, 2]","[0, 1, 2]",[3],"[0, 3]","[1, 3]","[0, 1, 3]","[2, 3]","[0, 2, 3]","[1, 2, 3]","[0, 1, 2, 3]",[4],"[0, 4]","[1, 4]","[0, 1, 4]","[2, 4]","[0, 2, 4]","[1, 2, 4]","[0, 1, 2, 4]","[3, 4]","[0, 3, 4]","[1, 3, 4]","[0, 1, 3, 4]","[2, 3, 4]","[0, 2, 3, 4]","[1, 2, 3, 4]","[0, 1, 2, 3, 4]",[5],"[0, 5]","[1, 5]","[0, 1, 5]","[2, 5]","[0, 2, 5]","[1, 2, 5]","[0, 1, 2, 5]","[3, 5]","[0, 3, 5]","[1, 3, 5]","[0, 1, 3, 5]","[2, 3, 5]","[0, 2, 3, 5]","[1, 2, 3, 5]","[0, 1, 2, 3, 5]","[4, 5]","[0, 4, 5]","[1, 4, 5]","[0, 1, 4, 5]","[2, 4, 5]","[0, 2, 4, 5]","[1, 2, 4, 5]","[0, 1, 2, 4, 5]","[3, 4, 5]","[0, 3, 4, 5]","[1, 3, 4, 5]","[0, 1, 3, 4, 5]","[2, 3, 4, 5]","[0, 2, 3, 4, 5]","[1, 2, 3, 4, 5]","[0, 1, 2, 3, 4, 5]"
10057,0.07685714960098267,0.9976062178611755,0.9898697137832642,0.9101459980010986,0.6400036811828613,0.9976917505264282,0.9651917815208435,0.006673495750874281,0.06351826339960098,0.97906494140625,0.94810950756073,0.5930958986282349,0.49722424149513245,0.9638619422912598,0.923805296421051,0.07897091656923294,0.24800486862659454,0.9627021551132202,0.9418131113052368,0.9775348901748657,0.9447359442710876,0.9980178475379944,0.9957557916641235,0.30888426303863525,0.8392533659934998,0.9503665566444397,0.9999243021011353,0.9736691117286682,0.9988643527030945,0.991543710231781,0.9999082684516907,0.06605536490678787,0.05452708899974823,0.9688636660575867,0.9010056853294373,0.49260053038597107,0.4183339774608612,0.9620227217674255,0.8127005100250244,0.03253759816288948,0.019370639696717262,0.9178998470306396,0.8316214680671692,0.3699171841144562,0.4119128882884979,0.8226774334907532,0.8802970051765442,0.26190701127052307,0.8525067567825317,0.9290806651115417,0.9800030589103699,0.9966695308685303,0.9971340298652649,0.9890398979187012,0.9994691610336304,0.6912501454353333,0.8266968131065369,0.9238268733024597,0.9938245415687561,0.9737805128097534,0.9988508820533752,0.9914522767066956,0.9998103976249695
10058,0.04927988722920418,0.9993385672569275,0.9935051202774048,0.9950065612792969,0.9342862367630005,0.9998230338096619,0.986647367477417,0.004579418338835239,0.06066933274269104,0.9934815168380737,0.9648728370666504,0.920841634273529,0.8412248492240906,0.9922533631324768,0.9676401615142822,0.10800759494304657,0.34045326709747314,0.9871587157249451,0.9618507623672485,0.9947829842567444,0.9864333868026733,0.9996473789215088,0.9984046220779419,0.3680572807788849,0.8981745839118958,0.9823877215385437,0.9999696612358093,0.9903931617736816,0.9996729493141174,0.9979343414306641,0.9999738335609436,0.1500880867242813,0.07584387063980103,0.9935216307640076,0.955795168876648,0.9137017726898193,0.799516499042511,0.993750810623169,0.9411051869392395,0.09104440361261368,0.07372131943702698,0.9797574281692505,0.9117037057876587,0.826304018497467,0.7683542966842651,0.9546434879302979,0.9135105609893799,0.4838922321796417,0.9379253387451172,0.9834439754486084,0.9951150417327881,0.9988946914672852,0.9988945722579956,0.9974524974822998,0.9997363090515137,0.8377300500869751,0.8961866497993469,0.9762897491455078,0.9975038170814514,0.9897850751876831,0.9994382858276367,0.9973594546318054,0.9999696612358093
10059,0.4655085504055023,0.9933494329452515,0.6828686594963074,0.9999526143074036,0.9992503523826599,0.9999186992645264,0.9953415989875793,0.0051641324535012245,0.7273122072219849,0.9502774477005005,0.2724345624446869,0.9973494410514832,0.999037504196167,0.9943274855613708,0.9740412831306458,0.783937394618988,0.9968369007110596,0.9991866946220398,0.999931812286377,0.9999995231628418,0.9999997615814209,0.9999998807907104,1.0,0.9809975624084473,0.9999948143959045,0.9998543858528137,1.0,0.9999997615814209,1.0,0.9999998807907104,1.0,0.22831860184669495,0.8670839071273804,0.9639146327972412,0.627263069152832,0.9973816871643066,0.9985425472259521,0.9950402975082397,0.9866194128990173,0.15058566629886627,0.9131655693054199,0.8982620239257812,0.6663925051689148,0.9910008311271667,0.9949720501899719,0.974575400352478,0.7958762049674988,0.9994142651557922,0.9999992847442627,0.99998539686203,0.9999995231628418,1.0,1.0,0.9999990463256836,1.0,0.9999637603759766,0.9999979138374329,0.9999676942825317,0.9999996423721313,0.9999998807907104,1.0,0.9999997615814209,1.0
10060,0.0051248641684651375,0.9990493655204773,0.9816131591796875,0.9950065612792969,0.9283271431922913,0.9997594356536865,0.9706516265869141,0.03116980753839016,0.23645804822444916,0.9892565608024597,0.9123743772506714,0.9068811535835266,0.8868767023086548,0.9915375709533691,0.9647191166877747,0.18912288546562195,0.5952838659286499,0.9884999990463257,0.9805166125297546,0.9981815218925476,0.9970517158508301,0.9998723268508911,0.9995495676994324,0.4425158202648163,0.9727553129196167,0.9853643774986267,0.9999908208847046,0.9978616833686829,0.9999554753303528,0.9992604851722717,0.9999951720237732,0.16514801979064941,0.11657589673995972,0.9915927648544312,0.885530948638916,0.9177457094192505,0.8222977519035339,0.991969108581543,0.9045010209083557,0.13085700571537018,0.30783024430274963,0.9638824462890625,0.826566219329834,0.8434596061706543,0.8519516587257385,0.9522544741630554,0.7708802223205566,0.7213800549507141,0.9884107112884521,0.9921182990074158,0.9984703660011292,0.9997894167900085,0.999835193157196,0.9989951848983765,0.9999154806137085,0.913888692855835,0.9673168659210205,0.984599232673645,0.9991055727005005,0.9976664781570435,0.9999068379402161,0.999039888381958,0.999997079372406
10061,0.9999998211860657,0.999861478805542,0.9999873638153076,0.9999925494194031,0.9999998807907104,0.9999987483024597,0.999983549118042,1.0,0.9999998807907104,0.9999992251396179,0.9999998807907104,0.999999463558197,0.9999997615814209,0.9999930262565613,0.9999990463256836,0.9999176859855652,0.9999963641166687,0.9999787211418152,0.9999988079071045,0.9999761581420898,0.9999454617500305,0.9998999834060669,0.9998100399971008,0.9999694228172302,0.999998152256012,0.9999875426292419,0.9999986886978149,0.9999119639396667,0.999970018863678,0.999797523021698,0.9999691247940063,1.0,0.9999997615814209,0.9999970197677612,0.9999997615814209,0.999998152256012,0.9999996423721313,0.9999971985816956,0.9999976754188538,0.9999479055404663,0.999999463558197,0.9999992847442627,1.0,0.9999991059303284,0.9999964237213135,0.9999962449073792,0.9999962449073792,0.999934732913971,0.999996542930603,0.9999793171882629,0.999998927116394,0.999961793422699,0.9998186230659485,0.9998952150344849,0.9997093677520752,0.9999485015869141,0.9999958276748657,0.9999807476997375,0.9999866485595703,0.9999405741691589,0.9998675584793091,0.9997641444206238,0.9999574422836304
10062,0.17631538212299347,0.9493196606636047,0.5152574181556702,0.9996952414512634,0.9941137433052063,0.998814046382904,0.9679117798805237,0.0419456772506237,0.41357916593551636,0.805330753326416,0.11771989613771439,0.9921687841415405,0.9909178614616394,0.9531940221786499,0.8545951247215271,0.4293539822101593,0.9414353966712952,0.9725130796432495,0.9959837198257446,0.9999451041221619,0.9999580979347229,0.999969482421875,0.9999852776527405,0.8993334770202637,0.9995369911193848,0.9941955208778381,0.9999994039535522,0.9999547600746155,0.9999998807907104,0.9999693036079407,0.9999998807907104,0.2996805012226105,0.6861466765403748,0.8474950790405273,0.40161409974098206,0.9920649528503418,0.9886231422424316,0.9688974618911743,0.9414481520652771,0.23001836240291595,0.6982483863830566,0.7256926894187927,0.4500064253807068,0.9755067229270935,0.9658283591270447,0.9342961311340332,0.6196159720420837,0.9885376691818237,0.9998883605003357,0.9987456202507019,0.9999179244041443,0.9999979138374329,0.9999992847442627,0.999883770942688,0.9999952912330627,0.9989312291145325,0.999775230884552,0.9983330368995667,0.9999420642852783,0.9999673962593079,0.9999990463256836,0.9999505877494812,1.0
10063,0.0532502643764019,0.9538488984107971,0.8761264681816101,0.9999526143074036,0.9985718727111816,0.9996549487113953,0.9904791116714478,8.73687386047095e-05,0.04102892801165581,0.7803220152854919,0.6299952864646912,0.9975111484527588,0.9913161396980286,0.9857478737831116,0.976894199848175,0.865968644618988,0.9957680702209473,0.9993990063667297,0.9999914169311523,0.9999998807907104,0.9999998807907104,1.0,1.0,0.9935188889503479,0.9999985098838806,0.9999456405639648,1.0,1.0,1.0,1.0,1.0,0.10474042594432831,0.056472573429346085,0.7273394465446472,0.45029348134994507,0.9959155917167664,0.9828445911407471,0.9826642870903015,0.9195582270622253,0.06403025984764099,0.026778146624565125,0.5353559851646423,0.32763907313346863,0.9870547652244568,0.9763576984405518,0.9662941098213196,0.91683030128479,0.9993575811386108,0.9999995231628418,0.9999837279319763,0.9999998807907104,1.0,1.0,0.9999996423721313,1.0,0.9999915361404419,0.9999996423721313,0.9999811053276062,1.0,1.0,1.0,0.9999998807907104,1.0
10064,0.019600283354520798,0.9991316795349121,0.9867317080497742,0.999879777431488,0.9954320192337036,0.9999731183052063,0.9944486618041992,0.01629033498466015,0.1430034041404724,0.9906507134437561,0.9254823327064514,0.9939220547676086,0.9855391383171082,0.9971592426300049,0.9877655506134033,0.9253628253936768,0.9988157749176025,0.9999619722366333,0.999998927116394,1.0,1.0,1.0,1.0,0.9963819980621338,0.9999996423721313,0.9999953508377075,1.0,1.0,1.0,1.0,1.0,0.19143939018249512,0.11909031867980957,0.9930682182312012,0.9148175716400146,0.9942446351051331,0.9731847643852234,0.9978782534599304,0.9774268269538879,0.12248735129833221,0.2134765088558197,0.974380373954773,0.845204770565033,0.9827638864517212,0.9717736840248108,0.9827303886413574,0.9216064810752869,0.9999587535858154,1.0,0.9999997615814209,1.0,1.0,1.0,1.0,1.0,0.9999985098838806,1.0,0.9999991655349731,1.0,1.0,1.0,1.0,1.0
11157,0.23697954416275024,0.9996170401573181,0.9989715218544006,0.025371355935931206,0.12533529102802277,0.995191752910614,0.9978042244911194,0.0005736656603403389,0.15023766458034515,0.9963915944099426,0.9929479360580444,0.04516604542732239,0.15457464754581451,0.991898238658905,0.9852578043937683,0.002894050907343626,0.08948542922735214,0.985156774520874,0.9600909352302551,0.42510971426963806,0.21876579523086548,0.9806445837020874,0.9934419393539429,0.1169448122382164,0.32871922850608826,0.9643431901931763,0.9989363551139832,0.4322073757648468,0.8365105986595154,0.9714598655700684,0.996575653553009,0.051573850214481354,0.10958916693925858,0.9933305382728577,0.9857757091522217,0.018412280827760696,0.10357147455215454,0.9787956476211548,0.9746673703193665,0.0346769243478775,0.10349002480506897,0.9837709665298462,0.9722486734390259,0.04683979973196983,0.2996506989002228,0.9270288944244385,0.9735586047172546,0.04966213181614876,0.3543919026851654,0.9524382948875427,0.9513485431671143,0.8020212650299072,0.8716463446617126,0.9301963448524475,0.9956541657447815,0.21630729734897614,0.4274582862854004,0.9231254458427429,0.9850677251815796,0.49187567830085754,0.91133713722229,0.968390703201294,0.9953333735466003
11158,0.4315938353538513,0.9998871684074402,0.9999732971191406,0.9980431795120239,0.9920887351036072,0.9999997615814209,0.9999992847442627,0.005299160722643137,0.6963876485824585,1.0,1.0,0.9584888815879822,0.9917052388191223,1.0,1.0,0.15373331308364868,0.9212160110473633,1.0,1.0,0.9980455040931702,0.9997005462646484,1.0,1.0,0.45274588465690613,0.9965426325798035,1.0,1.0,0.9962276816368103,0.999979555606842,1.0,1.0,0.47400137782096863,0.9814127683639526,1.0,1.0,0.9835516214370728,0.9977323412895203,1.0,1.0,0.6266835927963257,0.9847716689109802,1.0,1.0,0.9531428217887878,0.9905778169631958,1.0,1.0,0.9655115008354187,0.9996581077575684,1.0,1.0,0.9997767210006714,0.9999794960021973,1.0,1.0,0.9627116322517395,0.998224139213562,1.0,1.0,0.9980716109275818,0.9998767375946045,1.0,1.0
11159,0.028105461969971657,0.11696384102106094,0.062247660011053085,0.1071261465549469,0.25143134593963623,0.06110873818397522,0.0675182193517685,0.22177395224571228,0.9636396169662476,0.9207251667976379,0.9153454899787903,0.9018116593360901,0.9954221844673157,0.9867002964019775,0.9872303605079651,0.03944423049688339,0.4751253128051758,0.20833642780780792,0.5780636668205261,0.8577814698219299,0.9122958779335022,0.6909303665161133,0.9240877628326416,0.6769819259643555,0.9863508343696594,0.9869217872619629,0.999822735786438,0.9994017481803894,0.9999830722808838,0.9960905313491821,0.9999798536300659,0.17758455872535706,0.24114686250686646,0.05059270188212395,0.10879305750131607,0.07491476088762283,0.3238164484500885,0.018764156848192215,0.04964584484696388,0.9933319687843323,0.9974238276481628,0.9781631827354431,0.9958664178848267,0.9956075549125671,0.9996351003646851,0.9861994981765747,0.9708000421524048,0.32415345311164856,0.9123698472976685,0.3349684774875641,0.857674777507782,0.9785961508750916,0.9885910153388977,0.6195930242538452,0.9623098373413086,0.964724063873291,0.9995146989822388,0.977656364440918,0.9972211122512817,0.9995257258415222,0.999961256980896,0.9733617901802063,0.999911904335022
11160,0.19021877646446228,0.9980124831199646,0.9043669104576111,0.9996952414512634,0.994334876537323,0.9999092817306519,0.9836544990539551,0.016519581899046898,0.5002637505531311,0.9808875322341919,0.553383469581604,0.9878711700439453,0.9908835887908936,0.9932489991188049,0.9635426998138428,0.8684218525886536,0.9977781772613525,0.9998318552970886,0.9999897480010986,0.9999997615814209,0.9999998807907104,1.0,1.0,0.9901504516601562,0.9999979138374329,0.9999696612358093,1.0,1.0,1.0,1.0,1.0,0.1355765163898468,0.3473733067512512,0.9815056324005127,0.6590152382850647,0.9865032434463501,0.9815726280212402,0.9941607117652893,0.9451125264167786,0.07437321543693542,0.5398205518722534,0.9393656253814697,0.5094500184059143,0.9636046290397644,0.9666864275932312,0.9622695446014404,0.7465716600418091,0.9995951056480408,0.9999997615814209,0.9999963045120239,0.9999998807907104,1.0,1.0,0.9999997615814209,1.0,0.9999875426292419,0.9999994039535522,0.9999923706054688,1.0,1.0,1.0,1.0,1.0
11161,0.9999998211860657,0.999861478805542,0.9999873638153076,0.9999925494194031,0.9999998807907104,0.9999987483024597,0.999983549118042,1.0,0.9999998807907104,0.9999992251396179,0.9999998807907104,0.999999463558197,0.9999997615814209,0.9999930262565613,0.9999990463256836,0.9999176859855652,0.9999963641166687,0.9999787211418152,0.9999988079071045,0.9999761581420898,0.9999454617500305,0.9998999834060669,0.9998100399971008,0.9999694228172302,0.999998152256012,0.9999875426292419,0.9999986886978149,0.9999119639396667,0.999970018863678,0.999797523021698,0.9999691247940063,1.0,0.9999997615814209,0.9999970197677612,0.9999997615814209,0.999998152256012,0.9999996423721313,0.9999971985816956,0.9999976754188538,0.9999479055404663,0.999999463558197,0.9999992847442627,1.0,0.9999991059303284,0.9999964237213135,0.9999962449073792,0.9999962449073792,0.999934732913971,0.999996542930603,0.9999793171882629,0.999998927116394,0.999961793422699,0.9998186230659485,0.9998952150344849,0.9997093677520752,0.9999485015869141,0.9999958276748657,0.9999807476997375,0.9999866485595703,0.9999405741691589,0.9998675584793091,0.9997641444206238,0.9999574422836304
11162,0.0007726933108642697,0.5886822938919067,0.31627562642097473,0.999879777431488,0.9953861832618713,0.99728924036026,0.9656109809875488,0.03138086944818497,0.2687622904777527,0.25489556789398193,0.14149752259254456,0.9928452372550964,0.9886398315429688,0.9669833779335022,0.951375424861908,0.6866124272346497,0.9787023067474365,0.9906343221664429,0.9996959567070007,0.9999971985816956,0.9999964833259583,0.999997079372406,0.9999995231628418,0.9263747930526733,0.9998863935470581,0.9969057440757751,1.0,0.9999979734420776,1.0,0.9999964833259583,1.0,0.0887540653347969,0.08069790154695511,0.20055218040943146,0.0788537859916687,0.9915698766708374,0.9711800813674927,0.9260228276252747,0.8207623958587646,0.03699731081724167,0.24162529408931732,0.09518855065107346,0.0765891894698143,0.9768683314323425,0.9781794548034668,0.9356719255447388,0.8128499388694763,0.9895099997520447,0.9999733567237854,0.9990798234939575,0.9999843239784241,1.0,1.0,0.9999798536300659,0.9999998807907104,0.9994168281555176,0.9999306797981262,0.9984705448150635,0.9999944567680359,0.9999979138374329,1.0,0.9999921917915344,1.0
11163,0.06739185750484467,0.9973729252815247,0.9873363375663757,0.999879777431488,0.9975194334983826,0.9999332427978516,0.9950739741325378,0.0074183521792292595,0.06674820929765701,0.977135419845581,0.9368560314178467,0.9945431351661682,0.9860539436340332,0.9944013953208923,0.9873911142349243,0.9684135913848877,0.9997353553771973,0.9999881982803345,0.9999998807907104,1.0,1.0,1.0,1.0,0.9994258284568787,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,1.0,0.06382287293672562,0.047980550676584244,0.9658123850822449,0.8782883286476135,0.9905892014503479,0.9701483249664307,0.9944068789482117,0.9617341160774231,0.030494805425405502,0.017689237371087074,0.9101129770278931,0.8010776042938232,0.9733431935310364,0.9657449126243591,0.9692842364311218,0.9608100652694702,0.9999746680259705,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0
11164,0.06417364627122879,0.9995403289794922,0.9963499307632446,0.9980431795120239,0.9746276140213013,0.999921977519989,0.9935105443000793,0.00043292983900755644,0.026813862845301628,0.9957238435745239,0.9804825782775879,0.9618439674377441,0.9056658148765564,0.9953157901763916,0.981379508972168,0.6455169320106506,0.9616953134536743,0.9993658065795898,0.9998879432678223,0.9999892115592957,0.9999846816062927,0.9999996423721313,0.9999997615814209,0.9551870226860046,0.9999102354049683,0.9998322129249573,1.0,0.9999954104423523,1.0,0.9999994039535522,1.0,0.16719698905944824,0.09421265125274658,0.9956735372543335,0.9772294163703918,0.956135630607605,0.8797336220741272,0.9965387582778931,0.969367504119873,0.1094333752989769,0.05180862173438072,0.9871076345443726,0.9507087469100952,0.8983678817749023,0.8327102065086365,0.9714862108230591,0.955572247505188,0.9939231276512146,0.999976396560669,0.9999431371688843,0.999997615814209,0.9999998807907104,1.0,0.9999948143959045,1.0,0.9997450113296509,0.9999648332595825,0.9999236464500427,0.9999995231628418,0.9999964833259583,1.0,0.9999984502792358,1.0
11165,0.3140636682510376,0.7095316052436829,0.1925470232963562,0.9999812841415405,0.9993506669998169,0.9994364380836487,0.9936591982841492,0.02391962893307209,0.6328803300857544,0.35187074542045593,0.12678095698356628,0.9983400702476501,0.9988237619400024,0.9879099726676941,0.9821656346321106,0.9998324513435364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17444342374801636,0.5994865298271179,0.38234570622444153,0.27621424198150635,0.9983736276626587,0.9973106384277344,0.9790578484535217,0.9766986966133118,0.12076753377914429,0.7853336930274963,0.19506779313087463,0.3393602967262268,0.994422197341919,0.9944776296615601,0.9817463159561157,0.9096184968948364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11166,0.0008051617769524455,0.9988575577735901,0.9763293862342834,0.9950065612792969,0.9296090006828308,0.9997193217277527,0.9657521843910217,0.16472913324832916,0.8861147165298462,0.993063747882843,0.9867086410522461,0.9727224111557007,0.997162401676178,0.9994291663169861,0.9992855191230774,0.40088361501693726,0.8645660281181335,0.9958804845809937,0.9976992011070251,0.9998134970664978,0.9997313618659973,0.999988317489624,0.9999814033508301,0.592867374420166,0.9983481168746948,0.9975403547286987,0.9999998807907104,0.9999668598175049,0.9999998807907104,0.9999396204948425,1.0,0.15107515454292297,0.11730926483869553,0.9894625544548035,0.8574097156524658,0.9139770269393921,0.8281953930854797,0.9905166625976562,0.8924950957298279,0.9430229663848877,0.9718990921974182,0.9948040246963501,0.995400607585907,0.9940700531005859,0.9987069964408875,0.9981208443641663,0.9829314351081848,0.9371161460876465,0.999274492263794,0.998805046081543,0.9998913407325745,0.9999934434890747,0.9999960064888,0.9998883605003357,0.9999971985816956,0.9706663489341736,0.9993401169776917,0.9965659379959106,0.9999669194221497,0.9999685883522034,0.9999995231628418,0.9999293684959412,1.0
